210	1000	100.00	300.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
220	1000	100.00	300.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
230	1000	200.00	200.00	200.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
240	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
250	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
260	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
270	1000	100.00	400.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
280	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
290	1000	200.00	200.00	200.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
300	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
