210	1000	2924.88	40701.26	8736.65	543.47	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
220	1000	3140.83	43813.96	9386.28	492.94	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
230	1000	2928.98	40492.77	8710.13	525.40	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
240	1000	3097.42	43144.50	9253.46	505.04	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
250	1000	2831.68	39410.76	8443.63	572.53	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
260	1000	3166.33	44101.45	9462.98	493.83	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
270	1000	3082.98	42945.82	9211.54	503.83	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
280	1000	3084.90	43025.89	9220.50	510.36	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
290	1000	2973.80	41129.40	8849.60	524.45	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
300	1000	3013.71	41975.90	9000.32	622.40	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
