110	112	1504.50	21059.16	4513.69	90.08	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
120	112	1511.90	21161.63	4534.31	89.39	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
130	112	1504.80	21066.75	4515.21	89.73	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
140	112	1507.60	21109.25	4523.99	89.31	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
150	112	1502.30	21030.95	4505.91	89.71	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
160	112	1503.09	21042.93	4508.48	89.84	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
170	112	1497.21	20961.38	4492.22	90.35	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
180	112	1501.00	21025.45	4503.99	89.98	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
190	112	1501.60	21001.89	4502.80	90.11	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
200	112	1496.20	20958.66	4489.61	90.14	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
210	112	1500.70	21007.19	4501.30	89.98	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
220	112	1501.80	21032.80	4507.20	89.87	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
230	112	1501.90	21026.94	4505.29	89.82	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
240	112	1501.30	21011.35	4502.31	89.90	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
250	112	1505.80	21077.43	4517.79	89.36	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
260	112	1503.50	21055.53	4511.11	89.65	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
270	112	1503.90	21056.59	4511.90	89.65	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
280	112	1508.20	21109.47	4523.99	89.28	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
290	112	1504.11	21049.38	4512.72	89.79	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
300	112	1505.59	21091.71	4516.98	89.63	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
310	112	1507.81	21106.99	4522.62	89.41	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
320	112	1503.10	21041.01	4509.70	89.65	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
330	112	1505.00	21074.80	4516.20	89.82	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
340	112	1302.50	18233.30	3906.50	163.19	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
350	112	1504.40	21053.20	4512.40	89.84	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
360	112	1506.49	21099.70	4520.28	89.52	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
370	112	1508.61	21111.80	4526.42	89.76	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
380	112	1512.00	21175.69	4536.80	89.12	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
390	112	1509.90	21133.00	4529.00	89.65	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
400	112	1505.00	21076.78	4514.50	89.57	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
410	112	1510.50	21155.62	4532.30	89.57	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
420	112	1509.50	21120.76	4528.29	89.57	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
430	112	1506.80	21091.25	4520.21	89.44	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
440	112	1513.59	21197.84	4539.77	88.80	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
450	112	1505.00	21071.26	4517.41	90.38	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
460	112	1508.20	21107.84	4522.41	89.49	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
470	112	1505.90	21095.45	4518.31	89.41	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
480	112	1510.60	21128.20	4531.20	89.49	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
490	112	1506.90	21105.01	4519.70	89.68	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
500	112	1505.50	21095.80	4521.30	89.63	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
510	112	1512.50	21153.59	4533.50	89.31	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
520	112	1510.00	21142.31	4530.80	89.12	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
530	112	1506.70	21103.41	4521.70	89.49	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
540	112	1508.69	21111.83	4524.88	89.63	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
550	112	1508.21	21119.17	4524.22	89.44	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
560	112	1508.49	21118.00	4525.68	89.23	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
570	112	1506.01	21086.39	4517.02	89.63	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
580	112	1500.50	21003.05	4501.29	90.22	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
590	112	1507.90	21114.30	4524.10	89.57	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
600	112	1506.40	21096.71	4520.60	89.44	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
10	13	976.89	13685.85	2930.87	15.18	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
20	13	979.00	13708.31	2936.80	15.12	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
30	13	975.10	13653.99	2925.50	15.24	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
40	13	975.60	13658.31	2927.20	15.32	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
50	13	979.10	13704.42	2937.10	15.28	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
60	13	979.40	13713.90	2938.00	15.24	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
70	13	979.00	13703.27	2937.19	15.29	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
80	13	978.60	13704.32	2935.80	15.26	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
90	13	979.40	13708.87	2938.19	15.27	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
100	13	975.70	13657.92	2926.90	15.29	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
110	13	975.30	13659.61	2926.10	15.31	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
120	13	974.40	13635.78	2923.00	15.27	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
130	13	975.90	13665.32	2927.70	15.28	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
140	13	982.00	13747.96	2945.99	15.16	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
150	13	978.60	13700.52	2935.81	15.26	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
160	13	982.90	13759.92	2948.50	15.17	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
170	13	983.20	13766.38	2950.00	15.09	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
180	13	980.60	13727.40	2941.60	15.15	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
190	13	974.30	13640.89	2922.70	15.26	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
200	13	976.20	13666.61	2928.60	15.27	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
210	13	972.00	13608.10	2916.20	15.29	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
220	13	971.20	13596.97	2913.79	15.40	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
230	13	970.70	13588.33	2911.91	15.42	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
240	13	973.90	13635.90	2921.90	15.26	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
250	13	974.20	13637.12	2922.40	15.43	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
260	13	975.60	13660.78	2926.80	15.33	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
270	13	977.40	13682.49	2932.40	15.33	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
280	13	975.50	13655.00	2926.50	15.37	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
290	13	976.00	13667.79	2928.00	15.23	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
300	13	901.60	12619.92	2704.40	15.87	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
310	13	906.60	12692.30	2720.00	15.99	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
320	13	974.90	13649.60	2924.90	15.29	6cc418b6-37d6-11e6-85b1-7f79fde502e0	{"cachesize":20,"userthreads":13,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
