210	1000	593.10	8166.12	1775.51	2720.10	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
220	1000	2122.40	29625.66	6349.79	1700.13	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
230	1000	2434.01	33312.85	7138.53	1093.28	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
240	1000	1840.79	25946.49	5606.88	957.50	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
250	1000	503.60	6336.01	1330.00	6302.28	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
260	1000	3083.40	42933.68	9213.30	494.57	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
270	1000	3377.83	47095.86	10097.58	485.62	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
280	1000	3411.68	47547.14	10199.34	484.89	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
290	1000	3224.21	44696.24	9603.33	506.56	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
300	1000	3286.78	45786.70	9818.54	490.73	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
310	1000	2249.70	31757.85	6843.71	866.14	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
320	1000	1422.80	19730.09	4247.60	1191.00	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
330	1000	1200.80	16621.71	3565.00	1527.82	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
340	1000	2540.91	34671.72	7430.13	1133.60	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
350	1000	1334.40	18877.04	4077.99	4632.94	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
360	1000	2577.51	35430.61	7578.92	1038.41	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
370	1000	1890.30	26228.60	5618.90	3387.47	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
