190	1000	1789.10	25059.67	5366.49	985.42	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
200	1000	2321.50	32507.94	6966.31	652.15	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
210	1000	1936.40	27073.46	5803.99	710.23	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
220	1000	1981.20	27760.84	5945.81	943.56	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
230	1000	2051.00	28715.77	6155.39	680.67	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
240	1000	2044.90	28636.99	6134.50	673.78	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
250	1000	2099.21	29364.81	6297.42	655.09	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
260	1000	2029.80	28409.74	6090.59	678.44	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
270	1000	1777.49	24858.41	5326.68	739.96	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
280	1000	993.41	13940.67	2998.22	2631.99	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
