320	100	3021.32	42243.61	9050.15	61.72	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
330	100	3088.19	43238.99	9263.16	56.42	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
340	100	3075.32	43066.64	9226.55	57.50	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
350	100	3168.68	44335.57	9505.05	58.93	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
360	100	3142.21	44014.43	9428.03	57.69	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
370	100	3046.29	42638.80	9137.08	53.40	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
380	100	3292.01	46121.80	9883.22	50.03	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
390	100	3114.39	43572.97	9336.77	54.46	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
400	100	3070.81	42995.73	9212.23	52.86	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
410	100	3016.69	42229.94	9049.67	51.50	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
420	100	3126.41	43765.17	9378.64	52.28	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
430	100	3078.39	43111.13	9239.16	52.28	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
440	100	3197.60	44756.11	9589.80	52.01	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
450	100	3003.40	42065.61	9013.00	55.02	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
460	100	2997.20	41940.99	8989.40	54.42	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
470	100	3078.49	43103.62	9235.88	54.11	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
480	100	2962.02	41461.13	8886.05	54.16	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
490	100	2968.19	41553.82	8902.38	54.63	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
500	100	2787.61	39037.07	8363.22	56.54	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
510	100	2896.99	40544.02	8691.08	55.19	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
520	100	2991.41	41892.88	8975.72	55.47	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
530	100	3011.50	42152.24	9032.29	54.97	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
540	100	2821.50	39497.23	8464.71	59.98	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
550	100	2922.59	40934.38	8769.38	60.39	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
560	100	3020.11	42274.44	9059.93	59.92	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
570	100	2905.69	40682.89	8718.68	61.82	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
580	100	2832.31	39648.71	8496.12	61.69	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
590	100	2767.09	38752.92	8303.08	64.40	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
600	100	2682.90	37548.37	8045.71	63.98	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
10	10	1886.09	26412.20	5658.26	5.33	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
20	10	2174.70	30452.63	6525.89	5.19	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
30	10	2078.01	29088.38	6232.22	4.87	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
40	10	2199.70	30795.52	6599.10	4.81	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
50	10	2334.79	32686.51	7004.56	4.75	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
60	10	2301.41	32221.52	6904.63	4.85	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
70	10	2300.70	32206.98	6901.70	4.88	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
80	10	2373.91	33238.07	7121.92	4.80	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
90	10	2305.40	32273.90	6916.20	4.79	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
100	10	2276.99	31880.61	6832.18	4.68	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
110	10	2276.81	31872.41	6829.22	4.68	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
120	10	2297.10	32158.30	6891.30	4.66	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
130	10	2249.70	31494.82	6748.70	4.77	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
140	10	2309.60	32340.26	6930.39	4.79	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
150	10	2585.00	36183.73	7753.59	4.57	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
160	10	2656.41	37192.79	7969.32	4.40	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
170	10	2618.00	36650.21	7853.70	4.51	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
180	10	2593.20	36304.52	7779.90	4.56	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
190	10	2621.59	36702.20	7864.48	4.47	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
200	10	2562.51	35874.98	7687.52	4.55	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
210	10	2350.69	32912.71	7052.08	4.68	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
220	10	2373.10	33219.29	7119.50	4.65	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
230	10	2376.60	33277.63	7131.01	4.55	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
240	10	2412.60	33772.60	7236.60	4.53	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
250	10	2396.00	33544.47	7188.01	4.57	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
260	10	2339.10	32751.94	7018.59	4.59	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
270	10	2276.10	31860.71	6827.00	4.71	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
280	10	2166.20	30326.27	6498.79	4.87	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
290	10	2224.10	31138.27	6672.31	4.77	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
300	10	2143.30	30007.39	6430.00	4.85	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
310	10	2183.60	30572.27	6551.89	4.73	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
320	10	2153.80	30152.34	6460.01	4.74	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
330	10	2170.50	30382.21	6511.30	4.75	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
340	10	2154.30	30166.61	6464.50	4.77	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
350	10	2196.09	30742.51	6587.48	4.65	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
360	10	2206.10	30885.35	6617.71	4.66	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
370	10	2135.80	29899.84	6407.39	4.72	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
380	10	2167.60	30343.33	6502.61	4.71	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
390	10	2150.90	30114.86	6452.91	4.71	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
400	10	2197.00	30762.48	6592.40	4.64	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
410	10	2171.60	30397.40	6513.40	4.63	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
420	10	2213.50	30991.03	6641.11	4.59	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
430	10	2224.90	31148.66	6673.89	4.57	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
440	10	2185.70	30598.05	6557.09	4.59	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
450	10	2202.10	30830.10	6606.50	4.69	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
460	10	2269.50	31772.11	6808.50	4.65	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
470	10	2383.71	33371.08	7151.12	4.76	07794c58-35cc-11e6-ac16-131c424bd354	{"cachesize":200,"userthreads":10,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
