200	112	7068.85	98964.15	0.00	24.70	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
210	112	7065.35	98906.14	0.00	24.63	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
220	112	7064.25	98901.16	0.00	24.67	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
230	112	7045.35	98632.27	0.00	24.71	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
240	112	7040.44	98565.44	0.00	24.69	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
250	112	7030.86	98428.96	0.00	24.69	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
260	112	7057.55	98800.03	0.00	24.52	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
270	112	6987.65	97836.25	0.00	24.95	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
280	112	7077.05	99081.06	0.00	24.53	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
290	112	7058.65	98828.07	0.00	24.71	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
300	112	7052.65	98734.43	0.00	24.81	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
