120	100	3981.30	55734.69	11945.10	74.00	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
130	100	3688.98	51674.58	11080.55	90.17	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
140	100	3948.92	55239.65	11832.55	92.10	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
150	100	3906.20	54678.11	11716.00	89.39	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
160	100	4825.50	67576.69	14477.30	26.22	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
170	100	4608.90	64503.81	13824.30	30.78	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
180	100	4466.30	62529.40	13399.10	34.25	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
190	100	4475.70	62662.00	13427.10	29.12	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
200	100	4517.80	63260.60	13553.00	30.03	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
210	100	4382.40	61356.00	13147.80	33.17	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
220	100	4391.20	61492.00	13180.60	29.43	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
230	100	4450.80	62293.99	13350.50	29.09	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
240	100	4004.00	56061.61	12006.50	61.34	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
250	100	4252.00	59536.39	12764.20	33.44	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
260	100	4447.10	62244.59	13333.80	28.46	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
270	100	4472.20	62591.42	13414.70	27.93	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
280	100	4580.70	64141.59	13744.60	26.95	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
290	100	4578.80	64094.20	13739.10	26.90	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
300	100	4592.20	64295.51	13775.40	26.83	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
310	100	4638.00	64931.76	13911.99	26.60	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
320	100	4648.80	65093.04	13946.01	26.56	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
330	100	4611.80	64563.10	13839.90	26.81	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
340	100	4561.70	63871.89	13685.60	27.41	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
350	100	4648.28	65077.83	13940.84	26.54	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
360	100	4664.40	65315.14	13999.01	26.54	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
370	100	4752.22	66520.02	14252.25	26.17	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
380	100	4769.39	66770.96	14308.57	26.04	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
390	100	4771.91	66798.96	14312.23	25.96	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
400	100	4744.40	66425.68	14234.30	26.16	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
410	100	4754.10	66541.71	14263.90	26.15	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
420	100	4745.19	66449.74	14234.97	26.12	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
430	100	4625.89	64760.69	13878.28	26.74	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
440	100	4631.12	64815.97	13889.56	26.73	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
450	100	4641.30	64974.70	13926.50	26.73	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
460	100	4562.20	63884.88	13688.80	27.23	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
470	100	4545.90	63639.11	13637.90	27.61	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
480	100	4566.79	63956.65	13698.77	27.08	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
490	100	4688.21	65626.25	14064.23	26.44	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
500	100	4643.30	64996.62	13931.70	26.72	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
510	100	4641.70	64990.19	13923.30	26.74	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
520	100	4649.10	65085.91	13946.90	26.76	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
530	100	4651.90	65124.26	13956.49	26.75	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
540	100	4636.30	64910.83	13909.11	26.81	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
550	100	4562.70	63860.80	13687.90	27.17	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
560	100	4584.80	64199.60	13751.40	27.16	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
570	100	4595.30	64328.40	13791.90	27.02	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
580	100	4559.60	63845.78	13674.90	27.16	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
590	100	4487.40	62806.19	13460.90	28.20	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
600	100	4449.86	62323.28	13351.19	28.62	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
10	10	1657.98	23221.68	4974.15	7.73	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
20	10	1645.50	23037.03	4936.31	7.67	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
30	10	1687.60	23627.06	5062.99	7.55	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
40	10	1689.20	23647.84	5067.61	7.55	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
50	10	1634.10	22878.19	4902.30	7.64	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
60	10	1634.40	22878.80	4903.00	7.68	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
70	10	1646.80	23059.14	4940.39	7.70	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
80	10	1611.31	22557.28	4833.94	7.66	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
90	10	1649.69	23096.76	4949.27	7.65	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
100	10	1649.01	23085.44	4947.23	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
110	10	1669.49	23373.16	5008.27	7.62	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
120	10	1638.41	22935.39	4915.22	7.73	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
130	10	1679.19	23509.41	5037.38	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
140	10	1618.30	22655.64	4854.91	7.78	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
150	10	1670.89	23394.23	5012.68	7.63	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
160	10	1682.01	23547.01	5046.42	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
170	10	1662.70	23279.66	4988.09	7.70	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
180	10	1676.59	23472.70	5029.98	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
190	10	1682.41	23551.80	5047.02	7.65	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
200	10	1671.00	23394.04	5012.59	7.67	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
210	10	1669.70	23375.32	5009.10	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
220	10	1663.20	23285.16	4989.61	7.71	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
230	10	1678.39	23498.53	5035.58	7.65	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
240	10	1677.41	23483.69	5032.32	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
250	10	1673.19	23423.92	5019.48	7.69	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
260	10	1682.50	23553.02	5047.11	7.65	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
270	10	1668.00	23354.87	5004.39	7.72	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
280	10	1635.80	22898.24	4907.01	7.78	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
290	10	1688.40	23639.86	5065.19	7.65	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
300	10	1606.70	22497.31	4821.90	7.87	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
310	10	1552.20	21727.39	4655.20	7.97	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
320	10	1668.40	23356.45	5005.21	7.72	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
330	10	1621.10	22697.70	4863.30	7.85	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
340	10	1649.60	23091.54	4948.39	7.82	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
350	10	1602.60	22437.99	4808.20	7.89	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
360	10	1637.50	22923.55	4912.11	7.85	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
370	10	1602.20	22433.06	4806.99	7.91	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
380	10	1610.20	22541.85	4830.41	7.92	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
390	10	1648.70	23079.81	4945.90	7.85	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
400	10	1638.90	22948.28	4917.29	7.88	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
410	10	1620.30	22682.47	4860.29	7.95	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
420	10	1629.50	22813.30	4888.90	7.92	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
430	10	1632.00	22844.51	4895.60	7.91	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
440	10	1626.60	22774.65	4879.81	7.91	bdb51eea-370a-11e6-9260-07f5e069c674	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
