240	1000	5162.10	71083.89	0.00	87.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
250	1000	5174.90	71285.39	0.00	87.51	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
260	1000	5168.70	71237.10	0.00	87.48	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
270	1000	5170.00	71220.81	0.00	87.95	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
280	1000	5150.90	71027.16	0.00	87.72	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
290	1000	5165.65	71141.46	0.00	87.77	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
300	1000	5162.06	71129.57	0.00	87.53	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
10	100	5767.93	80828.42	0.00	22.20	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
20	100	5773.51	80846.63	0.00	21.66	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
30	100	5765.59	80718.63	0.00	21.62	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
40	100	5756.60	80583.53	0.00	21.65	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
50	100	5750.30	80481.97	0.00	21.74	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
60	100	5746.90	80480.71	0.00	21.70	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
70	100	5752.40	80544.65	0.00	21.66	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
80	100	5759.39	80623.21	0.00	21.64	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
