200	112	6423.20	89921.13	19266.99	25.97	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
210	112	6417.30	89839.43	19253.09	25.96	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
220	112	4855.81	67982.91	14566.42	41.25	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
230	112	6151.40	86117.21	18454.00	27.91	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
240	112	6399.60	89592.99	19200.40	26.08	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
250	112	6413.40	89787.95	19238.01	26.20	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
260	112	6428.88	90004.05	19285.83	26.18	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
270	112	6415.92	89821.11	19247.97	26.21	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
280	112	6417.89	89851.08	19254.07	26.20	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
290	112	6418.61	89860.83	19256.03	26.21	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
300	112	6410.49	89756.01	19232.78	26.17	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
310	112	6402.59	89628.57	19206.27	26.03	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
320	112	6082.30	85149.67	18247.71	30.30	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
330	112	4654.92	65177.14	13965.95	39.64	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
340	112	3478.49	48731.95	10447.57	49.05	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
350	112	4235.99	59270.43	12694.26	44.33	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
